18	2028.4	1137	1
19	2074.8	1171.3	1
20	2086.9	1175.3	1
21	2109.1	1177.3	1
22	2155.5	1191.4	1
23	2199.8	1191.4	1
24	2222	1203.5	1
25	2276.5	1219.7	1
26	2278.5	1219.7	1
27	2288.6	1217.6	1
28	2300.7	1221.7	1
29	2322.9	1227.7	1
30	2339	1227.7	1
31	2361.2	1235.8	1
32	2391.4	1239.8	1
33	2401.5	1256	1
34	2431.8	1256	1
35	2443.9	1262	1
36	2453.9	1258	1
37	2453.9	1258	1
38	2464	1256	1
39	2484.2	1253.9	1
40	2500.3	1253.9	1
41	2500.3	1249.9	1
42	2510.4	1249.9	1
43	2518.5	1251.9	1
44	2544.7	1251.9	1
45	2554.8	1247.9	1
46	2568.9	1247.9	1
47	2597.1	1247.9	1
48	2623.4	1243.9	1
49	2655.6	1243.9	1
50	2655.6	1249.9	1
51	2655.6	1249.9	1
52	2665.7	1253.9	1
53	2673.8	1253.9	1
54	2675.8	1258	1
55	2677.8	1260	1
56	2683.9	1262	1
57	2693.9	1262	1
58	2700	1262	1
59	2716.1	1266	1
60	2718.1	1268.1	1
61	2738.3	1268.1	1
122	1994.1	1116.8	1
123	2058.7	1122.9	1
124	2097	1132.9	1
125	2105	1124.9	1
126	2135.3	1116.8	1
127	2169.6	1106.7	1
128	2205.9	1116.8	1
129	2230.1	1141	1
130	2250.2	1135	1
131	2272.4	1159.2	1
132	2300.7	1157.1	1
133	2349.1	1159.2	1
134	2369.2	1161.2	1
135	2401.5	1165.2	1
136	2435.8	1175.3	1
137	2502.3	1195.5	1
138	2534.6	1207.6	1
139	2546.7	1209.6	1
140	2564.9	1209.6	1
141	2570.9	1211.6	1
142	2593.1	1221.7	1
143	2615.3	1237.8	1
144	2665.7	1262	1
145	2714.1	1278.1	1
146	2736.3	1282.2	1
147	2758.5	1290.2	1
148	2778.7	1290.2	1
149	2780.7	1290.2	1
150	2780.7	1290.2	1
151	2780.7	1284.2	1
152	2780.7	1284.2	1
153	2780.7	1284.2	1
154	2780.7	1284.2	1
214	1935.6	1251.9	1
215	1919.5	1296.3	1
216	1893.3	1348.7	1
217	1875.1	1387.1	1
218	1867.1	1413.3	1
219	1863	1429.4	1
220	1861	1445.5	1
221	1859	1473.8	1
222	1855	1491.9	1
223	1842.9	1534.3	1
224	1834.8	1560.5	1
225	1830.8	1592.8	1
226	1814.6	1619	1
227	1808.6	1653.3	1
228	1798.5	1683.5	1
229	1790.4	1711.8	1
230	1774.3	1754.1	1
231	1770.2	1766.2	1
232	1764.2	1792.4	1
233	1758.1	1824.7	1
234	1750.1	1844.9	1
235	1738	1852.9	1
236	1733.9	1871.1	1
237	1725.9	1883.2	1
238	1719.8	1903.4	1
239	1711.8	1919.5	1
240	1677.5	1929.6	1
241	1675.5	1933.6	1
242	1675.5	1933.6	1
243	1631.1	1951.8	1
244	1637.1	1951.8	1
245	1637.1	1951.8	1
246	1637.1	1955.8	1
247	1637.1	1955.8	1
248	1637.1	1955.8	1
249	1625	1959.8	1
250	1625	1961.8	1
251	1619	1963.9	1
252	1612.9	1963.9	1
253	1594.8	1961.8	1
254	1578.7	1947.7	1
334	1820.7	1114.8	1
335	1891.3	1167.2	1
336	1885.2	1185.4	1
337	1873.1	1197.5	1
338	1873.1	1197.5	1
339	1877.1	1195.5	1
340	1867.1	1189.4	1
341	1855	1189.4	1
342	1852.9	1181.3	1
343	1857	1151.1	1
344	1844.9	1130.9	1
345	1842.9	1102.7	1
346	1840.8	1078.5	1
347	1836.8	1052.3	1
348	1836.8	1024	1
349	1836.8	993.78	1
350	1822.7	965.54	1
351	1800.5	939.32	1
352	1733.9	876.8	1
353	1738	858.65	1
354	1721.8	830.42	1
355	1703.7	834.45	1
356	1689.6	814.28	1
357	1675.5	794.11	1
358	1671.4	763.86	1
359	1663.4	743.69	1
360	1623	707.39	1
361	1600.8	693.27	1
362	1572.6	671.09	1
363	1558.5	661	1
364	1538.3	624.7	1
365	1530.2	582.35	1
366	1512.1	562.18	1
367	1500	552.1	1
368	1487.9	531.93	1
369	1477.8	497.64	1
370	1477.8	467.39	1
371	1475.8	467.39	1
372	1473.8	461.34	1
373	1471.8	459.32	1
374	1471.8	457.31	1
375	1471.8	457.31	1
376	1469.7	453.27	1
377	1465.7	443.19	1
378	1463.7	433.11	1
379	1455.6	418.99	1
380	1455.6	418.99	1
381	1451.6	412.94	1
382	1447.6	408.9	1
383	1447.6	406.89	1
384	1447.6	400.84	1
385	1461.7	394.79	1
386	1461.7	394.79	1
387	1461.7	394.79	1
388	1471.8	386.72	1
389	1469.7	378.65	1
390	1465.7	360.5	1
391	1457.6	354.45	1
392	1457.6	354.45	1
