2	1881.2	1235.8	1
3	1881.2	1223.7	1
4	1824.7	1199.5	1
5	1784.4	1205.5	1
6	1691.6	1124.9	1
7	1627.1	1062.3	1
8	1558.5	1011.9	1
9	1516.1	921.17	1
10	1485.9	780	1
11	1483.9	691.26	1
12	1491.9	661	1
13	1528.2	650.92	1
14	1534.3	616.63	1
15	1536.3	592.43	1
16	1526.2	586.38	1
17	1518.1	586.38	1
18	1518.1	568.23	1
19	1538.3	550.08	1
20	1554.4	533.95	1
36	1943.7	1201.5	1
37	1943.7	1189.4	1
38	1935.6	1189.4	1
39	1927.6	1173.3	1
40	1917.5	1171.3	1
41	1927.6	1233.8	1
42	1935.6	1233.8	1
43	1957.8	1260	1
44	2006.2	1268.1	1
45	2062.7	1286.2	1
46	2179.7	1312.4	1
47	2347.1	1308.4	1
48	2474.1	1304.4	1
49	2522.5	1308.4	1
50	2587.1	1308.4	1
51	2607.2	1326.6	1
52	2639.5	1326.6	1
53	2663.7	1320.5	1
54	2712.1	1334.6	1
55	2740.3	1348.7	1
56	2762.5	1372.9	1
57	2762.5	1393.1	1
58	2762.5	1409.2	1
59	2760.5	1423.4	1
60	2752.4	1439.5	1
78	1927.6	1274.1	1
79	1959.8	1274.1	1
80	2024.4	1288.2	1
81	2107.1	1231.8	1
82	2185.7	1143	1
83	2246.2	1159.2	1
84	2272.4	1219.7	1
85	2351.1	1383	1
86	2419.7	1485.9	1
87	2451.9	1544.4	1
88	2464	1610.9	1
89	2480.2	1677.5	1
90	2482.2	1689.6	1
91	2478.1	1731.9	1
92	2480.2	1778.3	1
103	1859	1215.6	1
104	1859	1229.7	1
105	1824.7	1245.9	1
106	1742	1288.2	1
107	1679.5	1346.7	1
108	1572.6	1403.2	1
109	1417.3	1411.3	1
110	1314.4	1455.6	1
111	1258	1485.9	1
112	1195.5	1475.8	1
113	1173.3	1475.8	1
114	1171.3	1465.7	1
115	1169.2	1451.6	1
116	1161.2	1449.6	1
117	1139	1439.5	1
