4	1755.1	1090.6	1
5	1809.6	1084.5	1
6	1793.4	1076.5	1
7	1769.2	1070.4	1
8	1735	1064.4	1
9	1708.7	1064.4	1
10	1686.6	1064.4	1
11	1660.3	1064.4	1
12	1624	1048.2	1
13	1575.6	1009.9	1
14	1525.2	991.76	1
15	1499	971.59	1
16	1466.7	923.19	1
17	1440.5	903.02	1
18	1392.1	860.67	1
19	1378	816.3	1
20	1373.9	775.96	1
21	1406.2	721.51	1
22	1420.3	695.29	1
23	1420.3	689.24	1
24	1430.4	652.94	1
25	1430.4	644.87	1
26	1440.5	618.65	1
27	1452.6	582.35	1
28	1468.7	548.06	1
29	1490.9	568.23	1
30	1499	546.05	1
31	1505	537.98	1
32	1507.1	529.91	1
33	1531.3	509.74	1
34	1531.3	517.81	1
35	1555.5	491.59	1
36	1581.7	477.47	1
37	1603.9	457.31	1
38	1616	455.29	1
39	1620	455.29	1
40	1650.2	455.29	1
41	1662.3	453.27	1
42	1662.3	453.27	1
43	1662.3	453.27	1
44	1676.5	449.24	1
45	1676.5	449.24	1
46	1686.6	445.21	1
47	1712.8	433.11	1
48	1726.9	425.04	1
49	1739	408.9	1
50	1741	404.87	1
51	1749.1	392.77	1
52	1753.1	388.74	1
53	1775.3	368.57	1
54	1783.4	366.55	1
55	1799.5	358.48	1
56	1841.8	332.26	1
57	1870.1	304.03	1
58	1872.1	308.06	1
59	1900.3	291.93	1
60	1898.3	263.69	1
61	1868.1	277.81	1
62	1898.3	285.88	1
63	1898.3	285.88	1
64	1922.5	277.81	1
65	1928.6	273.78	1
66	1928.6	273.78	1
67	1940.7	271.76	1
68	1948.7	269.74	1
69	1958.8	261.68	1
70	1972.9	249.58	1
71	1985	241.51	1
127	1886.2	1092.6	1
128	1898.3	1086.6	1
129	1916.5	1076.5	1
130	1924.5	1098.7	1
131	1962.9	1070.4	1
132	2049.6	1116.8	1
133	2126.2	1108.7	1
134	2204.9	1116.8	1
135	2273.4	1106.7	1
136	2358.1	1106.7	1
137	2396.5	1088.6	1
138	2444.9	1062.3	1
139	2517.5	1036.1	1
140	2549.7	1032.1	1
141	2582	1020	1
142	2590.1	997.81	1
143	2610.2	981.68	1
144	2614.3	971.59	1
145	2624.4	963.53	1
146	2636.5	941.34	1
147	2648.6	923.19	1
148	2658.7	913.11	1
149	2670.8	898.99	1
150	2674.8	894.95	1
151	2674.8	894.95	1
152	2676.8	888.9	1
153	2676.8	888.9	1
154	2676.8	888.9	1
155	2684.9	884.87	1
156	2686.9	884.87	1
157	2703	901	1
158	2711.1	909.07	1
159	2713.1	925.21	1
160	2713.1	937.31	1
161	2715.1	939.32	1
162	2729.2	945.37	1
163	2731.3	947.39	1
164	2735.3	949.41	1
165	2739.3	955.46	1
166	2739.3	961.51	1
167	2739.3	961.51	1
168	2739.3	973.61	1
169	2739.3	973.61	1
170	2741.3	977.64	1
171	2741.3	977.64	1
172	2741.3	977.64	1
173	2743.4	979.66	1
174	2743.4	983.69	1
175	2747.4	987.73	1
176	2753.4	993.78	1
177	2757.5	999.83	1
178	2757.5	999.83	1
179	2757.5	999.83	1
180	2757.5	999.83	1
181	2757.5	999.83	1
182	2757.5	999.83	1
245	1878.1	1050.2	1
246	1916.5	1020	1
247	1884.2	971.59	1
248	1829.7	981.68	1
249	1803.5	965.54	1
250	1807.6	979.66	1
251	1777.3	1005.9	1
252	1743	1001.8	1
253	1708.7	999.83	1
254	1668.4	1048.2	1
255	1646.2	1054.3	1
256	1622	1054.3	1
257	1591.8	1060.3	1
258	1541.3	1072.4	1
259	1541.3	1072.4	1
260	1519.2	1080.5	1
261	1476.8	1092.6	1
262	1426.4	1106.7	1
263	1386	1110.8	1
264	1281.2	1147.1	1
265	1263	1191.4	1
266	1250.9	1211.6	1
267	1242.9	1229.7	1
268	1248.9	1233.8	1
269	1248.9	1239.8	1
270	1248.9	1284.2	1
271	1244.9	1310.4	1
272	1240.8	1330.6	1
273	1234.8	1340.7	1
274	1234.8	1358.8	1
275	1238.8	1372.9	1
276	1242.9	1387.1	1
277	1267.1	1427.4	1
278	1248.9	1425.4	1
279	1236.8	1429.4	1
280	1236.8	1429.4	1
281	1236.8	1435.5	1
282	1234.8	1435.5	1
283	1234.8	1435.5	1
284	1228.7	1443.5	1
285	1228.7	1443.5	1
286	1228.7	1453.6	1
287	1228.7	1457.6	1
288	1228.7	1459.7	1
289	1228.7	1471.8	1
290	1228.7	1483.9	1
291	1228.7	1483.9	1
292	1228.7	1493.9	1
293	1228.7	1496	1
294	1220.7	1504	1
295	1212.6	1508.1	1
296	1212.6	1508.1	1
359	1894.3	1060.3	1
360	1876.1	1072.4	1
361	1864	1076.5	1
362	1853.9	1082.5	1
363	1856	1076.5	1
364	1845.9	1070.4	1
365	1837.8	1048.2	1
366	1835.8	1056.3	1
367	1835.8	1056.3	1
368	1789.4	1056.3	1
369	1785.4	1058.3	1
370	1753.1	1076.5	1
371	1718.8	1090.6	1
372	1678.5	1092.6	1
373	1630.1	1110.8	1
374	1591.8	1124.9	1
375	1501	1149.1	1
376	1468.7	1161.2	1
377	1466.7	1161.2	1
378	1418.3	1173.3	1
379	1378	1179.3	1
380	1335.6	1181.3	1
381	1283.2	1187.4	1
382	1255	1191.4	1
383	1244.9	1185.4	1
384	1242.9	1165.2	1
385	1234.8	1165.2	1
386	1210.6	1169.2	1
387	1190.4	1175.3	1
388	1186.4	1187.4	1
389	1164.2	1195.5	1
390	1156.1	1197.5	1
391	1156.1	1197.5	1
392	1140	1199.5	1
393	1140	1189.4	1
394	1131.9	1181.3	1
395	1119.8	1175.3	1
396	1115.8	1169.2	1
397	1113.8	1167.2	1
398	1113.8	1167.2	1
399	1109.7	1161.2	1
400	1099.7	1145	1
401	1097.6	1137	1
