53	1941.7	1256	1
54	1935.6	1278.1	1
55	1933.6	1282.2	1
56	1933.6	1298.3	1
57	1925.5	1298.3	1
58	1903.4	1308.4	1
59	1907.4	1322.5	1
60	1889.2	1328.6	1
61	1865	1350.8	1
62	1863	1356.8	1
63	1857	1377	1
64	1842.9	1411.3	1
65	1842.9	1411.3	1
66	1824.7	1431.4	1
67	1804.5	1445.5	1
68	1804.5	1449.6	1
69	1804.5	1451.6	1
70	1786.4	1467.7	1
71	1778.3	1485.9	1
72	1762.2	1502	1
73	1736	1524.2	1
74	1711.8	1558.5	1
75	1701.7	1574.6	1
76	1699.7	1592.8	1
77	1685.5	1617	1
78	1663.4	1665.4	1
79	1649.2	1673.4	1
80	1631.1	1697.6	1
81	1617	1703.7	1
82	1596.8	1709.7	1
83	1570.6	1713.8	1
84	1560.5	1731.9	1
85	1558.5	1750.1	1
86	1556.5	1768.2	1
87	1552.4	1782.3	1
88	1558.5	1782.3	1
89	1572.6	1782.3	1
90	1554.4	1782.3	1
91	1562.5	1782.3	1
92	1572.6	1738	1
197	1814.6	1171.3	1
198	1800.5	1163.2	1
199	1802.5	1151.1	1
200	1788.4	1151.1	1
201	1780.3	1149.1	1
202	1780.3	1145	1
203	1762.2	1147.1	1
204	1729.9	1147.1	1
205	1701.7	1143	1
206	1639.2	1130.9	1
207	1625	1124.9	1
208	1596.8	1114.8	1
209	1564.5	1100.7	1
210	1554.4	1100.7	1
211	1532.3	1100.7	1
212	1473.8	1096.6	1
213	1453.6	1084.5	1
214	1415.3	1082.5	1
215	1362.9	1064.4	1
216	1310.4	1060.3	1
217	1304.4	1066.4	1
218	1276.1	1088.6	1
219	1239.8	1118.8	1
220	1215.6	1126.9	1
221	1201.5	1116.8	1
222	1159.2	1104.7	1
223	1157.1	1104.7	1
224	1145	1104.7	1
225	1124.9	1106.7	1
226	1104.7	1106.7	1
227	1092.6	1106.7	1
228	1072.4	1112.8	1
229	1072.4	1112.8	1
230	1072.4	1120.8	1
231	1076.5	1143	1
232	1076.5	1149.1	1
324	1921.5	1149.1	1
325	1984	1143	1
326	1961.8	1124.9	1
327	1919.5	1116.8	1
328	1905.4	1104.7	1
329	1899.3	1090.6	1
330	1889.2	1084.5	1
331	1885.2	1068.4	1
332	1883.2	1060.3	1
333	1846.9	1032.1	1
334	1861	993.78	1
335	1863	957.47	1
336	1846.9	919.16	1
337	1885.2	884.87	1
338	1905.4	840.5	1
339	1893.3	834.45	1
340	1893.3	802.18	1
341	1893.3	733.61	1
342	1893.3	691.26	1
343	1881.2	638.82	1
344	1846.9	596.47	1
345	1836.8	570.25	1
346	1800.5	507.73	1
347	1804.5	497.64	1
348	1804.5	483.53	1
349	1780.3	443.19	1
350	1772.3	429.07	1
351	1748.1	368.57	1
352	1721.8	348.4	1
353	1709.7	336.3	1
354	1703.7	318.15	1
355	1699.7	300	1
356	1691.6	281.84	1
357	1667.4	287.89	1
358	1667.4	287.89	1
359	1657.3	275.79	1
360	1627.1	275.79	1
361	1627.1	265.71	1
362	1621	271.76	1
363	1621	271.76	1
467	1850.9	1082.5	1
468	1832.8	1070.4	1
469	1818.7	1050.2	1
470	1808.6	1038.1	1
471	1776.3	1007.9	1
472	1756.1	995.79	1
473	1760.2	985.71	1
474	1740	965.54	1
475	1717.8	965.54	1
476	1717.8	959.49	1
477	1681.5	931.26	1
478	1669.4	919.16	1
479	1655.3	907.05	1
480	1629.1	896.97	1
481	1600.8	886.89	1
482	1552.4	884.87	1
483	1526.2	872.77	1
484	1512.1	858.65	1
485	1483.9	844.53	1
486	1447.6	842.52	1
487	1401.2	838.48	1
488	1385	842.52	1
489	1336.6	858.65	1
490	1314.4	846.55	1
491	1296.3	830.42	1
492	1276.1	824.37	1
493	1253.9	824.37	1
494	1233.8	802.18	1
495	1221.7	804.2	1
496	1211.6	794.11	1
497	1205.5	808.23	1
498	1167.2	822.35	1
499	1155.1	816.3	1
500	1120.8	816.3	1
501	1120.8	830.42	1
502	1110.8	836.47	1
503	1104.7	852.6	1
504	1104.7	854.62	1
505	1100.7	860.67	1
506	1098.7	872.77	1
507	1098.7	888.9	1
508	1088.6	886.89	1
509	1080.5	890.92	1
510	1076.5	901	1
511	1066.4	913.11	1
512	1066.4	929.24	1
513	1066.4	955.46	1
514	1060.3	959.49	1
515	1056.3	961.51	1
516	1050.2	969.58	1
517	1044.2	987.73	1
518	1042.2	1003.9	1
519	1042.2	1005.9	1
520	1042.2	1026	1
604	2078.8	1072.4	1
605	2153.4	1072.4	1
606	2175.6	1080.5	1
607	2185.7	1098.7	1
608	2185.7	1098.7	1
609	2185.7	1098.7	1
610	2191.8	1098.7	1
611	2191.8	1108.7	1
612	2185.7	1130.9	1
613	2201.8	1139	1
614	2213.9	1161.2	1
615	2220	1175.3	1
616	2232.1	1197.5	1
617	2270.4	1223.7	1
