35	1906	1093.8	1
36	1897.1	1069.4	1
37	1897.1	1053.8	1
38	1890.5	1009.3	1
39	1872.7	940.36	1
40	1879.3	884.74	1
41	1826	833.58	1
42	1799.3	800.21	1
43	1792.6	780.19	1
44	1772.6	688.99	1
45	1752.5	653.39	1
46	1717	624.48	1
47	1690.3	593.33	1
48	1672.5	555.52	1
49	1652.4	502.13	1
50	1639.1	488.78	1
51	1630.2	466.54	1
52	1592.4	424.27	1
53	1592.4	417.6	1
54	1585.7	406.47	1
55	1579	386.45	1
56	1565.7	377.55	1
57	1563.5	359.76	1
58	1556.8	339.74	1
59	1559	326.39	1
60	1570.1	310.82	1
61	1570.1	306.37	1
62	1570.1	297.47	1
63	1570.1	290.8	1
119	1732.5	1182.8	1
120	1672.5	1180.6	1
121	1616.9	1167.3	1
122	1556.8	1167.3	1
123	1496.7	1162.8	1
124	1481.2	1167.3	1
125	1425.5	1176.2	1
126	1387.7	1194	1
127	1374.4	1200.6	1
128	1327.7	1209.5	1
129	1307.6	1216.2	1
130	1285.4	1234	1
131	1260.9	1247.3	1
132	1245.4	1249.6	1
133	1216.4	1262.9	1
134	1203.1	1274	1
135	1169.7	1289.6	1
136	1147.5	1300.7	1
137	1131.9	1314.1	1
138	1127.5	1334.1	1
139	1100.8	1383	1
140	1080.7	1400.8	1
141	1080.7	1403.1	1
142	1080.7	1403.1	1
143	1076.3	1409.7	1
144	1074.1	1427.5	1
145	1071.8	1432	1
146	1071.8	1449.8	1
147	1069.6	1458.7	1
148	1063	1467.6	1
149	1060.7	1476.5	1
150	1054.1	1485.4	1
151	1049.6	1492	1
152	1045.2	1496.5	1
153	1034	1500.9	1
154	1027.4	1478.7	1
155	1016.2	1478.7	1
156	1005.1	1489.8	1
157	1002.9	1492	1
158	1000.7	1492	1
243	1839.3	998.19	1
244	1830.4	955.93	1
245	1799.3	906.99	1
246	1785.9	846.93	1
247	1732.5	760.17	1
248	1717	706.78	1
249	1712.5	668.97	1
250	1679.1	655.62	1
251	1692.5	626.7	1
252	1679.1	586.66	1
253	1650.2	584.43	1
254	1630.2	542.17	1
255	1625.8	495.45	1
256	1585.7	497.68	1
257	1563.5	491	1
258	1543.4	486.56	1
259	1519	477.66	1
260	1492.3	459.86	1
261	1481.2	457.64	1
262	1456.7	462.09	1
263	1452.2	459.86	1
264	1443.3	453.19	1
265	1432.2	453.19	1
266	1410	444.29	1
267	1396.6	433.17	1
268	1387.7	424.27	1
269	1387.7	419.82	1
270	1372.2	410.92	1
271	1345.5	384.23	1
331	1863.8	1196.2	1
332	1903.8	1236.2	1
333	1899.4	1256.2	1
334	1866	1274	1
335	1872.7	1267.4	1
336	1843.8	1289.6	1
337	1823.7	1296.3	1
338	1777	1300.7	1
339	1730.3	1300.7	1
340	1723.6	1280.7	1
341	1692.5	1276.3	1
342	1652.4	1300.7	1
343	1619.1	1349.7	1
344	1579	1349.7	1
345	1523.4	1365.2	1
346	1474.5	1369.7	1
347	1432.2	1369.7	1
348	1396.6	1369.7	1
349	1329.9	1378.6	1
350	1318.8	1380.8	1
351	1305.4	1389.7	1
352	1303.2	1391.9	1
353	1267.6	1403.1	1
354	1243.1	1396.4	1
355	1220.9	1398.6	1
356	1194.2	1398.6	1
357	1178.6	1405.3	1
358	1172	1407.5	1
359	1165.3	1412	1
360	1156.4	1416.4	1
361	1156.4	1416.4	1
362	1147.5	1416.4	1
363	1140.8	1416.4	1
364	1131.9	1416.4	1
365	1125.2	1420.9	1
366	1109.7	1423.1	1
367	1107.4	1423.1	1
368	1094.1	1423.1	1
369	1087.4	1425.3	1
370	1080.7	1425.3	1
371	1078.5	1429.7	1
372	1065.2	1432	1
373	1054.1	1438.6	1
374	1051.8	1436.4	1
375	1040.7	1432	1
376	1029.6	1429.7	1
377	1022.9	1425.3	1
378	1022.9	1425.3	1
379	1016.2	1423.1	1
380	1014	1423.1	1
381	1009.6	1423.1	1
