4	1863.5	1136.5	1
5	1887.5	1118.5	1
6	1891.5	1132.5	1
7	1893.5	1140.5	1
8	1901.5	1152.5	1
9	1895.5	1156.5	1
10	1893.5	1154.5	1
11	1891.5	1162.5	1
12	1885.5	1172.5	1
13	1881.5	1174.5	1
14	1879.5	1174.5	1
15	1879.5	1180.5	1
16	1881.5	1180.5	1
17	1885.5	1182.5	1
18	1887.5	1194.5	1
19	1887.5	1194.5	1
20	1897.5	1194.5	1
21	1893.5	1196.5	1
22	1893.5	1196.5	1
23	1897.5	1196.5	1
24	1897.5	1196.5	1
25	1899.5	1196.5	1
26	1907.5	1204.5	1
27	1919.5	1212.5	1
28	1925.5	1216.5	1
29	1933.5	1220.5	1
30	1943.5	1224.5	1
31	1943.5	1224.5	1
32	1955.5	1224.5	1
33	1957.5	1224.5	1
34	1965.5	1234.5	1
35	1977.5	1240.5	1
36	1983.5	1244.5	1
37	1989.5	1246.5	1
38	2011.5	1254.5	1
39	2021.5	1260.5	1
40	2023.5	1264.5	1
41	2029.5	1264.5	1
42	2037.5	1268.5	1
43	2039.5	1270.5	1
44	2057.5	1286.5	1
45	2073.5	1282.5	1
46	2073.5	1282.5	1
47	2077.5	1282.5	1
48	2087.5	1284.5	1
49	2091.5	1296.5	1
50	2099.5	1302.5	1
51	2113.5	1310.5	1
52	2117.5	1316.5	1
53	2123.5	1324.5	1
54	2135.5	1326.5	1
55	2145.5	1334.5	1
56	2171.5	1342.5	1
57	2211.5	1346.5	1
58	2209.5	1338.5	1
59	2217.5	1320.5	1
60	2229.5	1306.5	1
61	2255.5	1298.5	1
62	2281.5	1296.5	1
63	2295.5	1294.5	1
64	2309.5	1302.5	1
65	2323.5	1302.5	1
66	2339.5	1302.5	1
67	2363.5	1298.5	1
68	2389.5	1284.5	1
69	2389.5	1284.5	1
70	2397.5	1276.5	1
71	2417.5	1264.5	1
72	2445.5	1252.5	1
73	2463.5	1244.5	1
74	2477.5	1238.5	1
75	2491.5	1236.5	1
76	2519.5	1218.5	1
77	2533.5	1212.5	1
78	2551.5	1198.5	1
79	2567.5	1178.5	1
80	2579.5	1176.5	1
81	2595.5	1176.5	1
82	2635.5	1160.5	1
83	2635.5	1150.5	1
84	2635.5	1138.5	1
85	2635.5	1136.5	1
86	2631.5	1126.5	1
87	2633.5	1116.5	1
88	2639.5	1104.5	1
89	2637.5	1102.5	1
90	2635.5	1098.5	1
91	2625.5	1094.5	1
92	2625.5	1092.5	1
93	2625.5	1084.5	1
94	2637.5	1076.5	1
95	2645.5	1070.5	1
96	2647.5	1062.5	1
97	2647.5	1062.5	1
98	2647.5	1062.5	1
133	1899.3	1157.1	1
134	1891.3	1151.1	1
135	1893.3	1153.1	1
136	1887.2	1169.2	1
137	1895.3	1169.2	1
138	1895.3	1169.2	1
139	1897.3	1165.2	1
140	1897.3	1165.2	1
141	1897.3	1161.2	1
142	1891.3	1159.2	1
143	1891.3	1159.2	1
144	1891.3	1159.2	1
145	1891.3	1159.2	1
146	1895.3	1161.2	1
147	1895.3	1163.2	1
148	1895.3	1163.2	1
149	1893.3	1165.2	1
150	1891.3	1167.2	1
151	1891.3	1167.2	1
152	1891.3	1167.2	1
153	1891.3	1167.2	1
154	1889.2	1171.3	1
155	1877.1	1173.3	1
156	1875.1	1173.3	1
157	1875.1	1175.3	1
158	1875.1	1175.3	1
159	1875.1	1175.3	1
160	1873.1	1177.3	1
161	1873.1	1177.3	1
162	1871.1	1177.3	1
163	1863	1179.3	1
164	1855	1181.3	1
165	1852.9	1183.4	1
166	1842.9	1185.4	1
167	1830.8	1189.4	1
168	1830.8	1191.4	1
169	1830.8	1191.4	1
170	1824.7	1191.4	1
171	1820.7	1195.5	1
172	1800.5	1191.4	1
173	1784.4	1189.4	1
174	1766.2	1189.4	1
175	1764.2	1189.4	1
176	1764.2	1189.4	1
177	1764.2	1189.4	1
178	1764.2	1189.4	1
179	1764.2	1189.4	1
180	1764.2	1185.4	1
181	1764.2	1183.4	1
182	1764.2	1183.4	1
183	1764.2	1183.4	1
184	1764.2	1183.4	1
185	1762.2	1183.4	1
186	1760.2	1183.4	1
187	1758.1	1181.3	1
188	1733.9	1175.3	1
189	1721.8	1173.3	1
190	1699.7	1173.3	1
191	1653.3	1173.3	1
192	1631.1	1175.3	1
193	1629.1	1177.3	1
194	1610.9	1177.3	1
195	1574.6	1153.1	1
196	1574.6	1153.1	1
197	1568.6	1145	1
198	1554.4	1135	1
199	1540.3	1124.9	1
200	1532.3	1116.8	1
201	1518.1	1110.8	1
