5	2040.5	1126.9	1
6	1980	1026	1
7	1812.6	896.97	1
8	1617	767.89	1
9	1512.1	691.26	1
10	1546.4	586.38	1
11	1619	507.73	1
12	1649.2	481.51	1
13	1699.7	437.14	1
14	1746	384.7	1
15	1814.6	354.45	1
16	1863	346.38	1
17	1893.3	368.57	1
18	1907.4	358.48	1
19	1871.1	334.28	1
36	1988.1	1112.8	1
37	1988.1	1102.7	1
38	1990.1	1096.6	1
39	2064.7	1078.5	1
40	2213.9	1013.9	1
41	2371.3	929.24	1
42	2554.8	856.63	1
43	2639.5	818.32	1
44	2702	771.93	1
45	2730.2	735.63	1
46	2730.2	735.63	1
47	2736.3	753.78	1
57	1731.9	1108.7	1
58	1558.5	1020	1
59	1379	892.94	1
60	1354.8	818.32	1
61	1344.7	753.78	1
62	1282.2	784.03	1
63	1276.1	794.11	1
64	1251.9	836.47	1
65	1247.9	844.53	1
66	1231.8	888.9	1
