4	1965.9	953.44	1
5	2038.5	773.95	1
6	2056.6	646.89	1
7	2090.9	467.39	1
8	2107.1	342.35	1
9	2109.1	289.91	1
10	2109.1	261.68	1
11	2123.2	243.53	1
12	2105	217.31	1
13	2103	201.17	1
37	2022.3	846.55	1
38	2040.5	737.64	1
39	2086.9	586.38	1
40	2086.9	461.34	1
41	2074.8	398.82	1
42	2052.6	370.58	1
43	2018.3	350.42	1
44	1965.9	287.89	1
45	1929.6	263.69	1
46	1871.1	241.51	1
47	1806.6	235.46	1
48	1796.5	221.34	1
49	1752.1	225.37	1
50	1713.8	227.39	1
51	1651.3	233.44	1
52	1619	249.58	1
65	1978	1338.7	1
66	2020.3	1479.8	1
67	2076.8	1582.7	1
68	2131.3	1754.1	1
69	2153.4	1826.7	1
70	2143.4	1895.3	1
71	2129.2	1923.5	1
72	2129.2	1937.6	1
73	2107.1	1957.8	1
74	2090.9	1973.9	1
75	2082.9	1988.1	1
76	2074.8	1992.1	1
87	1873.1	1235.8	1
88	1848.9	1316.5	1
89	1857	1411.3	1
90	1887.2	1530.2	1
91	1907.4	1590.8	1
92	1893.3	1669.4	1
93	1885.2	1717.8	1
94	1891.3	1762.2	1
95	1927.6	1774.3	1
96	1947.7	1786.4	1
97	1961.8	1804.5	1
98	2018.3	1784.4	1
99	2050.6	1824.7	1
100	2109.1	1883.2	1
101	2151.4	1893.3	1
102	2171.6	1895.3	1
