6	1810.6	1165.2	1
7	1671.4	1141	1
8	1558.5	1100.7	1
9	1516.1	1098.7	1
10	1330.6	1215.6	1
11	1211.6	1304.4	1
12	1193.4	1385	1
13	1187.4	1413.3	1
14	1185.4	1415.3	1
15	1175.3	1419.3	1
16	1175.3	1419.3	1
17	1145	1364.9	1
18	1124.9	1324.5	1
19	1112.8	1290.2	1
20	1098.7	1266	1
21	1090.6	1245.9	1
22	1084.5	1231.8	1
37	2038.5	977.64	1
38	2252.3	707.39	1
39	2260.3	542.01	1
40	2044.5	421	1
41	1929.6	358.48	1
42	1877.1	330.25	1
43	1780.3	300	1
44	1740	277.81	1
45	1689.6	273.78	1
46	1667.4	275.79	1
65	1760.2	1324.5	1
66	1588.7	1631.1	1
67	1610.9	1750.1	1
68	1707.7	1889.2	1
69	1746	1963.9	1
70	1778.3	1963.9	1
71	1792.4	1965.9	1
72	1776.3	1969.9	1
73	1774.3	1980	1
74	1774.3	1980	1
86	1709.7	1179.3	1
87	1395.1	1181.3	1
88	1264	1302.3	1
89	1155.1	1332.6	1
90	1126.9	1334.6	1
91	1094.6	1290.2	1
92	1092.6	1239.8	1
