2	1887.2	1189.4	1
3	1933.6	1205.5	1
4	1947.7	1195.5	1
5	1925.5	1193.4	1
6	1919.5	1185.4	1
7	1921.5	1137	1
8	1929.6	1096.6	1
9	1931.6	1064.4	1
10	1935.6	1044.2	1
11	1935.6	1022	1
12	1951.8	961.51	1
13	1982	921.17	1
14	2024.4	892.94	1
15	2072.8	846.55	1
16	2123.2	790.08	1
17	2169.6	759.83	1
18	2220	733.61	1
19	2292.6	731.59	1
20	2375.3	723.53	1
21	2423.7	723.53	1
22	2429.7	715.46	1
23	2540.7	713.44	1
24	2587.1	725.54	1
25	2621.3	729.58	1
26	2659.7	729.58	1
27	2691.9	745.71	1
28	2712.1	784.03	1
59	1899.3	1106.7	1
60	1885.2	1094.6	1
61	1865	1116.8	1
62	1836.8	1193.4	1
63	1792.4	1233.8	1
64	1756.1	1239.8	1
65	1721.8	1282.2	1
66	1661.3	1332.6	1
67	1605.9	1425.4	1
68	1557.5	1483.9	1
69	1527.2	1558.5	1
70	1482.9	1623	1
71	1470.8	1635.1	1
72	1454.6	1691.6	1
73	1444.5	1719.8	1
74	1507.1	1764.2	1
101	1659.5	1172.5	1
102	1357.5	1092.5	1
103	1265.5	994.5	1
104	1245.5	880.5	1
105	1239.5	812.5	1
106	1269.5	748.5	1
107	1277.5	728.5	1
108	1343.5	654.5	1
109	1311.5	642.5	1
110	1285.5	690.5	1
111	1257.5	736.5	1
112	1245.5	744.5	1
113	1235.5	752.5	1
140	1809.5	1178.5	1
141	1767.5	1180.5	1
142	1665.5	1184.5	1
143	1605.5	1182.5	1
144	1539.5	1182.5	1
145	1523.5	1216.5	1
146	1463.5	1244.5	1
147	1425.5	1296.5	1
148	1391.5	1282.5	1
149	1359.5	1264.5	1
150	1333.5	1252.5	1
151	1267.5	1178.5	1
152	1259.5	1216.5	1
153	1231.5	1216.5	1
154	1227.5	1180.5	1
155	1179.5	1144.5	1
156	1149.5	1102.5	1
157	1131.5	1064.5	1
158	1131.5	1020.5	1
159	1147.5	1044.5	1
160	1129.5	994.5	1
161	1153.5	1032.5	1
162	1143.5	1018.5	1
