27	1973.9	816.3	1
28	1971.9	788.06	1
29	1967.9	755.79	1
30	1982	663.02	1
31	1982	616.63	1
32	1986	600.5	1
33	1980	533.95	1
34	1994.1	495.63	1
35	1984	459.32	1
36	1978	425.04	1
37	1976	412.94	1
38	1978	380.67	1
39	1984	360.5	1
40	1988.1	334.28	1
41	1986	310.08	1
42	1961.8	285.88	1
43	1976	287.89	1
44	1982	283.86	1
45	1984	283.86	1
46	1955.8	283.86	1
47	1955.8	283.86	1
48	1955.8	283.86	1
49	1955.8	283.86	1
50	1955.8	283.86	1
51	1945.7	283.86	1
52	1939.7	283.86	1
113	1927.5	1040.5	1
114	1895.5	1014.5	1
115	1869.5	990.5	1
116	1885.5	950.5	1
117	1891.5	894.5	1
118	1865.5	862.5	1
119	1857.5	806.5	1
120	1845.5	766.5	1
121	1847.5	726.5	1
122	1873.5	658.5	1
123	1867.5	606.5	1
124	1869.5	546.5	1
125	1855.5	510.5	1
126	1855.5	460.5	1
127	1855.5	424.5	1
128	1857.5	398.5	1
129	1873.5	370.5	1
130	1877.5	362.5	1
131	1877.5	334.5	1
132	1871.5	318.5	1
133	1865.5	304.5	1
134	1861.5	286.5	1
135	1837.5	278.5	1
136	1825.5	280.5	1
137	1821.5	280.5	1
138	1815.5	280.5	1
139	1803.5	282.5	1
140	1799.5	282.5	1
141	1787.5	284.5	1
142	1783.5	284.5	1
143	1777.5	284.5	1
222	1859.5	1056.5	1
223	1837.5	1064.5	1
224	1785.5	1008.5	1
225	1813.5	984.5	1
226	1813.5	962.5	1
227	1795.5	924.5	1
228	1787.5	908.5	1
229	1803.5	870.5	1
230	1775.5	838.5	1
231	1783.5	818.5	1
232	1777.5	780.5	1
233	1757.5	770.5	1
234	1755.5	744.5	1
235	1753.5	700.5	1
236	1709.5	690.5	1
237	1707.5	680.5	1
238	1711.5	668.5	1
239	1691.5	676.5	1
240	1683.5	652.5	1
241	1663.5	640.5	1
242	1645.5	618.5	1
243	1631.5	618.5	1
244	1607.5	612.5	1
245	1601.5	612.5	1
246	1575.5	582.5	1
247	1561.5	572.5	1
248	1543.5	556.5	1
249	1523.5	544.5	1
250	1515.5	538.5	1
251	1513.5	538.5	1
252	1507.5	522.5	1
253	1517.5	520.5	1
254	1491.5	502.5	1
255	1485.5	500.5	1
256	1473.5	484.5	1
257	1461.5	482.5	1
258	1445.5	476.5	1
259	1437.5	462.5	1
260	1429.5	458.5	1
261	1423.5	456.5	1
262	1417.5	452.5	1
263	1407.5	452.5	1
264	1383.5	460.5	1
265	1383.5	460.5	1
266	1383.5	460.5	1
267	1369.5	476.5	1
268	1369.5	476.5	1
269	1367.5	476.5	1
318	2045.5	1208.5	1
319	2057.5	1242.5	1
320	2027.5	1242.5	1
321	2045.5	1280.5	1
322	2025.5	1294.5	1
323	2025.5	1310.5	1
324	2019.5	1324.5	1
325	2009.5	1340.5	1
326	1987.5	1358.5	1
327	1969.5	1390.5	1
328	1969.5	1396.5	1
329	1959.5	1412.5	1
330	1941.5	1446.5	1
331	1941.5	1458.5	1
332	1919.5	1482.5	1
333	1911.5	1494.5	1
334	1905.5	1494.5	1
335	1887.5	1514.5	1
336	1875.5	1536.5	1
337	1843.5	1550.5	1
338	1775.5	1554.5	1
339	1731.5	1570.5	1
340	1719.5	1570.5	1
341	1715.5	1570.5	1
342	1707.5	1554.5	1
343	1681.5	1540.5	1
344	1627.5	1530.5	1
345	1605.5	1530.5	1
346	1579.5	1518.5	1
347	1535.5	1512.5	1
348	1509.5	1504.5	1
349	1475.5	1494.5	1
350	1445.5	1484.5	1
351	1407.5	1472.5	1
352	1383.5	1468.5	1
353	1365.5	1462.5	1
354	1331.5	1454.5	1
355	1303.5	1444.5	1
356	1275.5	1438.5	1
357	1255.5	1438.5	1
358	1255.5	1438.5	1
359	1231.5	1448.5	1
360	1237.5	1454.5	1
361	1215.5	1466.5	1
362	1203.5	1480.5	1
363	1193.5	1482.5	1
364	1177.5	1488.5	1
365	1161.5	1494.5	1
366	1151.5	1494.5	1
367	1151.5	1494.5	1
368	1125.5	1492.5	1
369	1113.5	1494.5	1
