2	1810.6	957.47	1
3	1709.7	721.51	1
4	1657.3	576.3	1
5	1629.1	507.73	1
6	1612.9	459.32	1
7	1631.1	451.26	1
8	1651.3	435.12	1
9	1721.8	435.12	1
34	2207.9	1044.2	1
35	2252.3	685.21	1
36	2268.4	582.35	1
37	2389.4	477.47	1
38	2371.3	445.21	1
39	2359.2	433.11	1
40	2332.9	414.95	1
41	2310.8	330.25	1
55	2115.1	1060.3	1
56	2226	961.51	1
57	2341	848.57	1
58	2419.7	610.58	1
59	2405.5	489.58	1
60	2405.5	431.09	1
61	2437.8	412.94	1
62	2401.5	406.89	1
63	2379.3	408.9	1
64	2337	374.62	1
79	2026.4	1078.5	1
80	2034.4	860.67	1
81	2034.4	626.72	1
82	1973.9	495.63	1
83	1911.4	451.26	1
84	1899.3	429.07	1
85	1893.3	408.9	1
86	1877.1	382.68	1
87	1832.8	374.62	1
88	1800.5	364.53	1
89	1782.3	354.45	1
90	1770.2	338.32	1
91	1752.1	332.26	1
92	1742	320.16	1
93	1731.9	297.98	1
